query,idFile
constantes_NOUNégales_ADJ_constantes_NOUNegales_ADJ_constantes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16879
constructions_NOUNégales_ADJ_constructions_NOUNegales_ADJ_constructions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16880
cons_NOUNégaux_ADJ_cons_NOUNegaux_ADJ_cons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16881
conséquences_NOUNégales_ADJ_conséquences_NOUNegales_ADJ_conséquences_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16882
contacts_NOUNégaux_ADJ_contacts_NOUNegaux_ADJ_contacts_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16883
contes_NOUNégaux_ADJ_contes_NOUNegaux_ADJ_contes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16884
continents_NOUNégaux_ADJ_continents_NOUNegaux_ADJ_continents_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16885
contours_NOUNégaux_ADJ_contours_NOUNegaux_ADJ_contours_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16886
contractions_NOUNégales_ADJ_contractions_NOUNegales_ADJ_contractions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16887
contraintes_NOUNégales_ADJ_contraintes_NOUNegales_ADJ_contraintes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16888
contrats_NOUNégaux_ADJ_contrats_NOUNegaux_ADJ_contrats_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16889
contretemps_NOUNégaux_ADJ_contretemps_NOUNegaux_ADJ_contretemps_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16890
contribuables_NOUNégales_ADJ_contribuables_NOUNegales_ADJ_contribuables_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16891
contribuables_NOUNégaux_ADJ_contribuables_NOUNegaux_ADJ_contribuables_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16892
contrées_NOUNégales_ADJ_contrées_NOUNegales_ADJ_contrées_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16893
contrôles_NOUNégaux_ADJ_contrôles_NOUNegaux_ADJ_contrôles_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16894
contrôleurs_NOUNégaux_ADJ_contrôleurs_NOUNegaux_ADJ_contrôleurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16895
contusions_NOUNégales_ADJ_contusions_NOUNegales_ADJ_contusions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16896
conventions_NOUNégales_ADJ_conventions_NOUNegales_ADJ_conventions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16897
conversations_NOUNégales_ADJ_conversations_NOUNegales_ADJ_conversations_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16898
convictions_NOUNégales_ADJ_convictions_NOUNegales_ADJ_convictions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16899
convois_NOUNégaux_ADJ_convois_NOUNegaux_ADJ_convois_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16900
convulsions_NOUNégales_ADJ_convulsions_NOUNegales_ADJ_convulsions_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16901
coordonnées_NOUNégales_ADJ_coordonnées_NOUNegales_ADJ_coordonnées_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16902
copains_NOUNégaux_ADJ_copains_NOUNegaux_ADJ_copains_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16903
copies_NOUNégales_ADJ_copies_NOUNegales_ADJ_copies_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16904
copines_NOUNégales_ADJ_copines_NOUNegales_ADJ_copines_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16905
coqs_NOUNégaux_ADJ_coqs_NOUNegaux_ADJ_coqs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16906
coquillages_NOUNégaux_ADJ_coquillages_NOUNegaux_ADJ_coquillages_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16907
corbeaux_NOUNégaux_ADJ_corbeaux_NOUNegaux_ADJ_corbeaux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16908
cordes_NOUNégales_ADJ_cordes_NOUNegales_ADJ_cordes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16909
cornes_NOUNégales_ADJ_cornes_NOUNegales_ADJ_cornes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16910
cornichons_NOUNégaux_ADJ_cornichons_NOUNegaux_ADJ_cornichons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16911
corps_NOUNégaux_ADJ_corps_NOUNegaux_ADJ_corps_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16912
corrections_NOUNégales_ADJ_corrections_NOUNegales_ADJ_corrections_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16913
cortex_NOUNégaux_ADJ_cortex_NOUNegaux_ADJ_cortex_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16914
corvées_NOUNégales_ADJ_corvées_NOUNegales_ADJ_corvées_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16915
coréens_NOUNégaux_ADJ_coréens_NOUNegaux_ADJ_coréens_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16916
cosmos_NOUNégaux_ADJ_cosmos_NOUNegaux_ADJ_cosmos_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16917
costumes_NOUNégaux_ADJ_costumes_NOUNegaux_ADJ_costumes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16918
couches_NOUNégales_ADJ_couches_NOUNegales_ADJ_couches_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16919
coudes_NOUNégaux_ADJ_coudes_NOUNegaux_ADJ_coudes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16920
couillons_NOUNégaux_ADJ_couillons_NOUNegaux_ADJ_couillons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16921
couleurs_NOUNégales_ADJ_couleurs_NOUNegales_ADJ_couleurs_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16922
coulisses_NOUNégales_ADJ_coulisses_NOUNegales_ADJ_coulisses_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16923
couloirs_NOUNégaux_ADJ_couloirs_NOUNegaux_ADJ_couloirs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16924
coupables_NOUNégales_ADJ_coupables_NOUNegales_ADJ_coupables_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16925
coupables_NOUNégaux_ADJ_coupables_NOUNegaux_ADJ_coupables_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16926
coupes_NOUNégales_ADJ_coupes_NOUNegales_ADJ_coupes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16927
couples_NOUNégaux_ADJ_couples_NOUNegaux_ADJ_couples_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16928
coupons_NOUNégaux_ADJ_coupons_NOUNegaux_ADJ_coupons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16929
coups_NOUNégaux_ADJ_coups_NOUNegaux_ADJ_coups_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16930
coupures_NOUNégales_ADJ_coupures_NOUNegales_ADJ_coupures_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16931
courants_NOUNégaux_ADJ_courants_NOUNegaux_ADJ_courants_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16932
courbes_NOUNégales_ADJ_courbes_NOUNegales_ADJ_courbes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16933
coureurs_NOUNégaux_ADJ_coureurs_NOUNegaux_ADJ_coureurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16934
courges_NOUNégales_ADJ_courges_NOUNegales_ADJ_courges_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16935
courgettes_NOUNégales_ADJ_courgettes_NOUNegales_ADJ_courgettes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16936
couronnes_NOUNégales_ADJ_couronnes_NOUNegales_ADJ_couronnes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16937
courroux_NOUNégaux_ADJ_courroux_NOUNegaux_ADJ_courroux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16938
courses_NOUNégales_ADJ_courses_NOUNegales_ADJ_courses_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16939
cours_NOUNégales_ADJ_cours_NOUNegales_ADJ_cours_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16940
cours_NOUNégaux_ADJ_cours_NOUNegaux_ADJ_cours_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16941
courtisans_NOUNégaux_ADJ_courtisans_NOUNegaux_ADJ_courtisans_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16942
couscous_NOUNégaux_ADJ_couscous_NOUNegaux_ADJ_couscous_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16943
cousines_NOUNégales_ADJ_cousines_NOUNegales_ADJ_cousines_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16944
cousins_NOUNégaux_ADJ_cousins_NOUNegaux_ADJ_cousins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16945
coussins_NOUNégaux_ADJ_coussins_NOUNegaux_ADJ_coussins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16946
couteaux_NOUNégaux_ADJ_couteaux_NOUNegaux_ADJ_couteaux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16947
coutumes_NOUNégales_ADJ_coutumes_NOUNegales_ADJ_coutumes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16948
coutures_NOUNégales_ADJ_coutures_NOUNegales_ADJ_coutures_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16949
couverts_NOUNégaux_ADJ_couverts_NOUNegaux_ADJ_couverts_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16950
couvertures_NOUNégales_ADJ_couvertures_NOUNegales_ADJ_couvertures_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16951
coyotes_NOUNégaux_ADJ_coyotes_NOUNegaux_ADJ_coyotes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16952
coïncidences_NOUNégales_ADJ_coïncidences_NOUNegales_ADJ_coïncidences_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16953
coûts_NOUNégaux_ADJ_coûts_NOUNegaux_ADJ_coûts_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16954
crabes_NOUNégaux_ADJ_crabes_NOUNegaux_ADJ_crabes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16955
crackers_NOUNégaux_ADJ_crackers_NOUNegaux_ADJ_crackers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16956
craintes_NOUNégales_ADJ_craintes_NOUNegales_ADJ_craintes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16957
crampes_NOUNégales_ADJ_crampes_NOUNegales_ADJ_crampes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16958
crapauds_NOUNégaux_ADJ_crapauds_NOUNegaux_ADJ_crapauds_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16959
crapules_NOUNégales_ADJ_crapules_NOUNegales_ADJ_crapules_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16960
craquements_NOUNégaux_ADJ_craquements_NOUNegaux_ADJ_craquements_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16961
cravates_NOUNégales_ADJ_cravates_NOUNegales_ADJ_cravates_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16962
crayons_NOUNégaux_ADJ_crayons_NOUNegaux_ADJ_crayons_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16963
creux_NOUNégaux_ADJ_creux_NOUNegaux_ADJ_creux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16964
crevettes_NOUNégales_ADJ_crevettes_NOUNegales_ADJ_crevettes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16965
crimes_NOUNégaux_ADJ_crimes_NOUNegaux_ADJ_crimes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16966
criminels_NOUNégaux_ADJ_criminels_NOUNegaux_ADJ_criminels_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16967
cristaux_NOUNégaux_ADJ_cristaux_NOUNegaux_ADJ_cristaux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16968
cris_NOUNégaux_ADJ_cris_NOUNegaux_ADJ_cris_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16969
critiques_NOUNégales_ADJ_critiques_NOUNegales_ADJ_critiques_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16970
critiques_NOUNégaux_ADJ_critiques_NOUNegaux_ADJ_critiques_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16971
critères_NOUNégaux_ADJ_critères_NOUNegaux_ADJ_critères_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16972
crochets_NOUNégaux_ADJ_crochets_NOUNegaux_ADJ_crochets_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16973
crocodiles_NOUNégaux_ADJ_crocodiles_NOUNegaux_ADJ_crocodiles_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16974
crocs_NOUNégaux_ADJ_crocs_NOUNegaux_ADJ_crocs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16975
croissants_NOUNégaux_ADJ_croissants_NOUNegaux_ADJ_croissants_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16976
croix_NOUNégales_ADJ_croix_NOUNegales_ADJ_croix_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16977
croquettes_NOUNégales_ADJ_croquettes_NOUNegales_ADJ_croquettes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16978
croquis_NOUNégaux_ADJ_croquis_NOUNegaux_ADJ_croquis_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16979
crottes_NOUNégales_ADJ_crottes_NOUNegales_ADJ_crottes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16980
croyances_NOUNégales_ADJ_croyances_NOUNegales_ADJ_croyances_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16981
croyants_NOUNégaux_ADJ_croyants_NOUNegaux_ADJ_croyants_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16982
crucifix_NOUNégaux_ADJ_crucifix_NOUNegaux_ADJ_crucifix_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16983
crânes_NOUNégaux_ADJ_crânes_NOUNegaux_ADJ_crânes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16984
créateurs_NOUNégaux_ADJ_créateurs_NOUNegaux_ADJ_créateurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16985
créations_NOUNégales_ADJ_créations_NOUNegales_ADJ_créations_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16986
créatures_NOUNégales_ADJ_créatures_NOUNegales_ADJ_créatures_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16987
crédits_NOUNégaux_ADJ_crédits_NOUNegaux_ADJ_crédits_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16988
crétins_NOUNégaux_ADJ_crétins_NOUNegaux_ADJ_crétins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16989
crêpes_NOUNégales_ADJ_crêpes_NOUNegales_ADJ_crêpes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16990
crêpes_NOUNégaux_ADJ_crêpes_NOUNegaux_ADJ_crêpes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16991
cubains_NOUNégaux_ADJ_cubains_NOUNegaux_ADJ_cubains_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16992
cubes_NOUNégaux_ADJ_cubes_NOUNegaux_ADJ_cubes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16993
cuillères_NOUNégales_ADJ_cuillères_NOUNegales_ADJ_cuillères_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16994
cuisines_NOUNégales_ADJ_cuisines_NOUNegales_ADJ_cuisines_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16995
cuisiniers_NOUNégaux_ADJ_cuisiniers_NOUNegaux_ADJ_cuisiniers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16996
cuisses_NOUNégales_ADJ_cuisses_NOUNegales_ADJ_cuisses_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16997
culottes_NOUNégales_ADJ_culottes_NOUNegales_ADJ_culottes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,16998
culs_NOUNégaux_ADJ_culs_NOUNegaux_ADJ_culs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,16999
cultures_NOUNégales_ADJ_cultures_NOUNegales_ADJ_cultures_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17000
curieux_ADJyeux_NOUN_curieux_ADJlieux_NOUN-fre_2019-1-2-0-cI.csv,17001
curieux_NOUNégaux_ADJ_curieux_NOUNegaux_ADJ_curieux_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17002
curés_NOUNégaux_ADJ_curés_NOUNegaux_ADJ_curés_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17003
cycles_NOUNégaux_ADJ_cycles_NOUNegaux_ADJ_cycles_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17004
cygnes_NOUNégaux_ADJ_cygnes_NOUNegaux_ADJ_cygnes_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17005
câbles_NOUNégaux_ADJ_câbles_NOUNegaux_ADJ_câbles_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17006
câlins_NOUNégaux_ADJ_câlins_NOUNegaux_ADJ_câlins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17007
célibataires_NOUNégales_ADJ_célibataires_NOUNegales_ADJ_célibataires_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17008
célibataires_NOUNégaux_ADJ_célibataires_NOUNegaux_ADJ_célibataires_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17009
célébrités_NOUNégales_ADJ_célébrités_NOUNegales_ADJ_célébrités_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17010
céréales_NOUNégales_ADJ_céréales_NOUNegales_ADJ_céréales_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17011
cérémonies_NOUNégales_ADJ_cérémonies_NOUNegales_ADJ_cérémonies_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17012
côtelettes_NOUNégales_ADJ_côtelettes_NOUNegales_ADJ_côtelettes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17013
côtes_NOUNégales_ADJ_côtes_NOUNegales_ADJ_côtes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17014
côtés_NOUNégaux_ADJ_côtés_NOUNegaux_ADJ_côtés_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17015
dames_NOUNégales_ADJ_dames_NOUNegales_ADJ_dames_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17016
damnés_NOUNégaux_ADJ_damnés_NOUNegaux_ADJ_damnés_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17017
dangers_NOUNégaux_ADJ_dangers_NOUNegaux_ADJ_dangers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17018
danois_NOUNégaux_ADJ_danois_NOUNegaux_ADJ_danois_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17019
danses_NOUNégales_ADJ_danses_NOUNegales_ADJ_danses_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17020
danseurs_NOUNégaux_ADJ_danseurs_NOUNegaux_ADJ_danseurs_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17021
dates_NOUNégales_ADJ_dates_NOUNegales_ADJ_dates_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17022
dauphins_NOUNégaux_ADJ_dauphins_NOUNegaux_ADJ_dauphins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17023
dealers_NOUNégaux_ADJ_dealers_NOUNegaux_ADJ_dealers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17024
dedans_NOUNégaux_ADJ_dedans_NOUNegaux_ADJ_dedans_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17025
degrés_NOUNégaux_ADJ_degrés_NOUNegaux_ADJ_degrés_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17026
dehors_NOUNégaux_ADJ_dehors_NOUNegaux_ADJ_dehors_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17027
demandes_NOUNégales_ADJ_demandes_NOUNegales_ADJ_demandes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17028
demeures_NOUNégales_ADJ_demeures_NOUNegales_ADJ_demeures_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17029
demoiselles_NOUNégales_ADJ_demoiselles_NOUNegales_ADJ_demoiselles_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17030
deniers_NOUNégaux_ADJ_deniers_NOUNegaux_ADJ_deniers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17031
dents_NOUNégales_ADJ_dents_NOUNegales_ADJ_dents_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17032
derniers_ADJyeux_NOUN_derniers_ADJlieux_NOUN-fre_2019-1-2-0-cI.csv,17033
derniers_NOUNégaux_ADJ_derniers_NOUNegaux_ADJ_derniers_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17034
dernières_ADJarmes_NOUN_dernières_ADJlarmes_NOUN-fre_2019-1-2-0-cI.csv,17035
dernières_ADJoies_NOUN_dernières_ADJlois_NOUN-fre_2019-1-2-0-cI.csv,17036
dernières_ADJâmes_NOUN_dernières_ADJames_NOUN_dernières_ADJlames_NOUN-fre_2019-1-2-0-cI.csv,17037
dernières_NOUNégales_ADJ_dernières_NOUNegales_ADJ_dernières_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17038
descendants_NOUNégaux_ADJ_descendants_NOUNegaux_ADJ_descendants_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17039
descentes_NOUNégales_ADJ_descentes_NOUNegales_ADJ_descentes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17040
desseins_NOUNégaux_ADJ_desseins_NOUNegaux_ADJ_desseins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17041
desserts_NOUNégaux_ADJ_desserts_NOUNegaux_ADJ_desserts_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17042
dessins_NOUNégaux_ADJ_dessins_NOUNegaux_ADJ_dessins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17043
dessous_NOUNégaux_ADJ_dessous_NOUNegaux_ADJ_dessous_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17044
dessus_NOUNégaux_ADJ_dessus_NOUNegaux_ADJ_dessus_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17045
destins_NOUNégaux_ADJ_destins_NOUNegaux_ADJ_destins_NOUNlégaux_ADJ-fre_2019-1-2-0-cI.csv,17046
des_DETaides_NOUN_des_DETlaides_ADJ-fre_2019-1-2-0-cI.csv,17047
des_DETans_NOUN_des_DETlents_ADJ-fre_2019-1-2-0-cI.csv,17048
des_DETarmes_NOUN_des_DETlarmes_NOUN-fre_2019-1-2-0-cI.csv,17049
des_DETeaux_NOUN_des_DETlots_NOUN-fre_2019-1-2-0-cI.csv,17050
des_DETego_NOUN_des_DETlégaux_ADJ-fre_2019-1-2-0-cI.csv,17051
des_DETivres_ADJ_des_DETlivres_NOUN-fre_2019-1-2-0-cI.csv,17052
des_DETivres_ADJ_des_DETlivre_NOUN-fre_2019-1-2-0-cI.csv,17053
des_DEToies_NOUN_des_DETlois_NOUN-fre_2019-1-2-0-cI.csv,17054
des_DETyeux_NOUN_des_DETlieues_NOUN-fre_2019-1-2-0-cI.csv,17055
des_DETyeux_NOUN_des_DETlieux_NOUN-fre_2019-1-2-0-cI.csv,17056
des_DETâmes_NOUN_des_DETames_NOUN_des_DETlames_NOUN-fre_2019-1-2-0-cI.csv,17057
des_DETégales_ADJ_des_DETegales_ADJ_des_DETlégales_ADJ-fre_2019-1-2-0-cI.csv,17058
des_DETégaux_ADJ_des_DETegaux_ADJ_des_DETlégaux_ADJ-fre_2019-1-2-0-cI.csv,17059
des_DETégaux_NOUN_des_DETegaux_NOUN_des_DETlégaux_ADJ-fre_2019-1-2-0-cI.csv,17060
des_DETêtres_NOUN_des_DETetres_NOUN_des_DETlettres_NOUN-fre_2019-1-2-0-cI.csv,17061
dettes_NOUNégales_ADJ_dettes_NOUNegales_ADJ_dettes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17062
deux_DETaides_NOUN_deux_DETlaides_ADJ-fre_2019-1-2-0-cI.csv,17063
deux_DETans_NOUN_deux_DETlents_ADJ-fre_2019-1-2-0-cI.csv,17064
deux_DETarmes_NOUN_deux_DETlarmes_NOUN-fre_2019-1-2-0-cI.csv,17065
deux_DETeaux_NOUN_deux_DETlots_NOUN-fre_2019-1-2-0-cI.csv,17066
deux_DETego_NOUN_deux_DETlégaux_ADJ-fre_2019-1-2-0-cI.csv,17067
deux_DETivres_ADJ_deux_DETlivres_NOUN-fre_2019-1-2-0-cI.csv,17068
deux_DETivres_ADJ_deux_DETlivre_NOUN-fre_2019-1-2-0-cI.csv,17069
deux_DEToies_NOUN_deux_DETlois_NOUN-fre_2019-1-2-0-cI.csv,17070
deux_DETyeux_NOUN_deux_DETlieues_NOUN-fre_2019-1-2-0-cI.csv,17071
deux_DETyeux_NOUN_deux_DETlieux_NOUN-fre_2019-1-2-0-cI.csv,17072
deux_DETâmes_NOUN_deux_DETames_NOUN_deux_DETlames_NOUN-fre_2019-1-2-0-cI.csv,17073
deux_DETégales_ADJ_deux_DETegales_ADJ_deux_DETlégales_ADJ-fre_2019-1-2-0-cI.csv,17074
deux_DETégaux_ADJ_deux_DETegaux_ADJ_deux_DETlégaux_ADJ-fre_2019-1-2-0-cI.csv,17075
deux_DETégaux_NOUN_deux_DETegaux_NOUN_deux_DETlégaux_ADJ-fre_2019-1-2-0-cI.csv,17076
deux_DETêtres_NOUN_deux_DETetres_NOUN_deux_DETlettres_NOUN-fre_2019-1-2-0-cI.csv,17077
devais_VERBimiter_VERB_devais_VERBlimiter_VERB-fre_2019-1-2-0-cI.csv,17078
devez_VERBimiter_VERB_devez_VERBlimiter_VERB-fre_2019-1-2-0-cI.csv,17079
deviez_VERBimiter_VERB_deviez_VERBlimiter_VERB-fre_2019-1-2-0-cI.csv,17080
devinettes_NOUNégales_ADJ_devinettes_NOUNegales_ADJ_devinettes_NOUNlégales_ADJ-fre_2019-1-2-0-cI.csv,17081
devions_VERBimiter_VERB_devions_VERBlimiter_VERB-fre_2019-1-2-0-cI.csv,17082
